Date,Close,Volatility,MA_25,MA_100,Decline_Since_Last_Peak,Days_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Target
2025-09-18,231.22999572753906,0.02017205351142473,230.10639892578126,217.29960021972656,-0.08964568611205094,226,0.005566422249551062,49.58584045404006,1.0048829446160696,1.0641068621098544,0
2025-09-19,231.47999572753906,0.01919355686011846,230.12639892578125,217.73740020751953,-0.088661434143547,227,0.014595669165634817,52.930050099423646,1.0058819709867113,1.0631154569996788,0
2025-09-22,227.6300048828125,0.013272089043135728,229.9903991699219,218.13980026245116,-0.10381887841412402,230,-0.016419599504081117,52.69349331786516,0.9897369877367556,1.04350514949103,0
2025-09-23,220.7100067138672,0.034192131078107146,229.55919921875,218.5027003479004,-0.13106296569343626,231,-0.05699635190750507,44.587946995257205,0.9614513705614982,1.010101963785584,0
2025-09-24,220.2100067138672,0.022797237338812656,229.24719970703126,218.80280044555664,-0.13303146963044415,232,-0.049261672756479635,30.46226139118953,0.9605788292955673,1.006431390573818,0
2025-09-25,218.14999389648438,0.019085690242834276,229.02079956054686,219.0845004272461,-0.14114175631305365,233,-0.05656706341190698,31.488256519540997,0.9525335441806082,0.9957344927234044,0
2025-09-26,219.77999877929688,0.01383055848992316,228.93399963378906,219.4188003540039,-0.13472441425473672,234,-0.050544311232896044,27.951704859679637,0.9600146729226098,1.001646159876502,0
2025-09-29,222.1699981689453,0.01499456117912555,228.66719970703124,219.790400390625,-0.12531496783879797,237,-0.023986322526672543,27.931897502606688,0.971586648428764,1.0108266683808353,0
2025-09-30,219.57000732421875,0.01959197463149849,228.33239990234375,220.0990003967285,-0.13555115226685532,238,-0.005165145915320246,32.700985344213024,0.9616244011718328,0.9975965675829683,0
2025-10-01,220.6300048828125,0.02548763926470552,228.00919982910156,220.38450042724608,-0.13137793353223426,239,0.0019072619596758322,35.33670870273943,0.967636415759452,1.0011139824038917,0
2025-10-02,222.41000366210938,0.01746527626031035,227.74080017089844,220.67800048828124,-0.12437006432240404,240,0.019527893123143736,40.96349422318566,0.9765927031748866,1.0078485538657946,0
2025-10-03,219.50999450683594,0.021750808079345704,227.25719970703125,220.7867004394531,-0.1357874232014333,241,-0.0012285206750414224,31.00702594332857,0.9659099680442133,0.9942174690319842,0
2025-10-06,220.89999389648438,0.02579184139476103,226.93319946289063,220.88200042724608,-0.13031498465951033,244,-0.005716362618390924,28.192362915131298,0.9734141783543098,1.000081461908184,0
2025-10-07,221.77999877929688,0.01231438410256382,226.79079956054687,220.99730041503906,-0.1268503985067052,245,0.01006508804189643,32.797212870732466,0.9779056258412624,1.0035416648202846,0
2025-10-08,225.22000122070312,0.024851934916732748,226.75999938964844,221.19780044555665,-0.11330708180825541,246,0.02080404403892655,40.505540650318316,0.993208686835904,1.0181837286222766,0
2025-10-09,227.74000549316406,0.028711140950520832,226.44239990234374,221.41930053710936,-0.10338580514502338,247,0.023964757624626243,44.48704487935575,1.0057304002756549,1.0285463143489397,0
2025-10-10,216.3699951171875,0.054153218851609036,225.80399963378906,221.52140045166016,-0.14814962552288385,248,-0.01430458506776855,36.41409168669136,0.9582203834657415,0.9767453378140015,0
2025-10-13,220.07000732421875,0.016720254665478204,225.17320007324219,221.68140045166015,-0.13358264832984745,251,-0.0037572955871360003,49.16274384788499,0.9773365891351035,0.9927310404744905,0
2025-10-14,216.38999938964844,0.03117462097241158,224.29919982910155,221.83410049438476,-0.1480708685446912,252,-0.024303361075460495,45.386470705743854,0.9647381691710033,0.9754586824451089,0
2025-10-15,215.57000732421875,0.02331272812108528,223.70880004882812,221.95880050659179,-0.15129918376291832,253,-0.04284696671779131,46.787868057180894,0.9636188083668011,0.9712163105594757,0
2025-10-16,214.47000122070312,0.026800198582878954,223.08960021972655,222.09360046386718,-0.1556299164539247,254,-0.05826821793441672,43.300538966284385,0.9613626139876813,0.9656739355513112,0
2025-10-17,213.0399932861328,0.017570862767331056,222.4852001953125,222.1638003540039,-0.16125986895223302,255,-0.015390312456452837,38.194990293101,0.9575468080533535,0.9589320715015998,0
2025-10-20,216.47999572753906,0.014494137052288534,221.88720031738282,222.28140029907226,-0.14771655225378322,258,-0.01631304347343754,46.08958839175062,0.9756308404355483,0.9739006297255299,0
2025-10-21,222.02999877929688,0.024401419263727603,221.40640014648437,222.44470031738283,-0.12586614653820127,259,0.026064048271901008,51.590899948258915,1.0028165339050719,0.9981357095156942,0
2025-10-22,217.9499969482422,0.01591422793346389,220.85960021972656,222.57410034179688,-0.14192914587306224,260,0.011040448778405043,45.183584729499614,0.9868260049887363,0.9792244318343704,0
2025-10-23,221.08999633789062,0.014246622721354166,220.45400024414062,222.71850036621095,-0.12956694355161172,261,0.030866764953179304,51.69746453253702,1.0028849378693319,0.9926880612717731,0
2025-10-24,224.2100067138672,0.015767896475884488,220.16320068359374,222.90350036621095,-0.11728343813438115,262,0.05243153295039771,53.42863925736235,1.0183809374941333,1.0058613092459732,0
2025-10-27,226.97000122070312,0.012562595819845219,220.13680053710937,223.10090042114257,-0.10641731802872785,265,0.04845715862987521,55.174473336550406,1.03104070135898,1.0173423809238642,0
2025-10-28,229.25,0.02313556546777328,220.47840026855468,223.3143003845215,-0.09744094488188976,266,0.0325181338575784,54.11307875258674,1.0397843948466654,1.0265800246793775,0
2025-10-29,230.3000030517578,0.021841467852444143,220.8820001220703,223.48160034179688,-0.09330707459937869,267,0.05666440136013606,52.693597287843005,1.0426381639268145,1.0305099064063115,0
2025-10-30,222.86000061035156,0.025059466672186156,221.070400390625,223.540400390625,-0.12259842279389149,268,0.008005808954629767,57.44436708291371,1.0080951598068506,0.9969562558755175,0
2025-10-31,244.22000122070312,0.026069588617932012,222.04800048828125,223.80650039672852,-0.0385039322019562,0,0.08924666119997204,69.71427090926393,1.0998522872697158,1.0912104911510112,0
2025-11-03,254.0,0.022297027932406024,223.32120056152343,224.2145004272461,0.0,0,0.11909062269869408,77.92129820422122,1.1373752217045994,1.1328437702111012,1
