Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2024-12-31,765.2918274242026,768.1802563029752,758.641419401267,766.284423828125,2327000,0.0,0.0,-0.002377723410289301,0.012464313037045989,784.4111962890624,855.2037524414062,42.669638011517165,-0.013229300167050194,29.425969234723514,36.06134734255281,0.01512169202752489,-0.6431185888223108,0.02474761306387411,2.031705851720021,17.350000381469727,2.375180489619847,723,-0.030491761097702783,123,-0.20610590288920624,-0.030491761097702796,38.37271277445151,0.9768912369600375,0.8960255630784625,0.12902373,False,0.0022702322,False
2025-01-02,774.8108716601994,781.173388101051,766.0561639034827,772.3095092773438,1938900,0.0,0.0,0.007862727287498927,0.019510857101393594,785.32716796875,854.1030279541015,45.348654982253045,-0.014002875817380531,33.63548840744523,35.49148908544765,0.014664934205255076,-0.7154491876414995,0.02549103987509055,2.0348925527660118,17.93000030517578,2.4017186133558153,724,-0.022119683684574235,125,-0.19986373010846895,-0.022119683684574287,42.58587427782347,0.9834239037914906,0.9042345993402177,0.08140832,False,0.005397285,False
2025-01-03,772.4087009728927,780.021958757584,769.7882925970293,776.1904907226562,1799100,0.0,0.0,0.005025163355743212,0.013249030141251358,785.0357397460938,853.1133526611328,47.06458718342316,0.003825508987112351,36.18026002578467,34.684161289939254,0.013809129792291581,-0.8404264846044793,0.025514108703974768,2.0348925527660118,16.1299991607666,2.4188128050782005,725,-0.015312282493787584,126,-0.19584291464540898,-0.015312282493787577,49.83386264248135,0.9887326798314962,0.909832776970927,0.007703196,False,0.0030106169,False
2025-01-06,777.9176260690699,778.9599007617752,757.6984421297038,759.4354858398438,3991100,0.0,0.0,-0.021586202205612026,0.02733124680502303,784.1189794921875,851.72189453125,41.06936921054304,-0.017364078378748274,27.527356641357354,33.51155282535605,0.01442719572372908,-0.7665841989276302,0.027472064807284674,2.0565791390231487,16.040000915527344,2.3450136205646466,726,-0.02307289828930461,129,-0.2132016120949488,-0.02307289828930459,40.111964667037256,0.9685207292542144,0.8916472509583699,0.028472364,False,0.00037004918,False
2025-01-07,759.2369818979778,778.1558661436083,755.9812367490559,767.5648193359375,3576100,0.0,0.0,0.010704442507191603,0.02920646639092723,783.2431127929688,850.177894897461,44.74694859584337,0.011219862194782366,31.725644723842244,32.52453301291482,0.014748114820173335,-0.7332093408866422,0.027939535150610526,2.0565791390231487,17.81999969482422,2.380820126551754,727,-0.0007107822044927951,130,-0.20477937398686813,-0.0007107822044928325,47.61150011034648,0.9799828518106926,0.9028284832417487,0.06236287,False,0.00046762705,False
2025-01-08,768.1008436329872,786.6921537160205,764.9642052683304,781.3916625976562,3478400,0.0,0.0,0.018013909592262234,0.028287885149195478,782.7436376953125,848.7602709960937,50.414886235430096,0.03917937570441356,38.86633729254468,32.41072527363395,0.014264104357403605,-0.8112042026077813,0.027472371462786048,2.077223379383356,17.700000762939453,2.441721914659158,728,0.019714923466746276,131,-0.19045434152396531,0.019714923466746193,53.23111413809387,0.9982727740826652,0.9206270478242643,0.001215506,False,0.0022043295,False
2025-01-10,786.0668198290663,794.0770796399269,779.0491563677557,793.9778442382812,3973100,0.0,0.0,0.016107391776850388,0.019117869999193012,782.2104150390625,847.5622540283204,54.94555278808262,0.04186202781548713,45.36630637503055,32.71118314129234,0.014721212274021858,-0.7592443423310513,0.028948110545781863,2.0880172096774188,19.540000915527344,2.497159077925545,729,0.028056543005941667,133,-0.17741467244164344,0.028056543005941625,63.34470645955017,1.0150438155424344,0.9367782017953709,0.0027067468,False,0.39420936,False
2025-01-13,788.5185305878589,799.3775366107855,777.808377661034,791.57568359375,3683800,0.0,0.0,-0.0030254756627822177,0.02735402924985307,780.9255908203126,846.3432867431641,53.932678580440076,0.001506911917855462,58.28924676731822,33.7370089902444,0.014701528968587152,-0.77276546099783,0.025265239901021294,2.079853262920938,19.190000534057617,2.486578508246403,730,0.01982141375729775,136,-0.17990338433073302,0.019821413757297845,65.71200911083707,1.013637781753637,0.9352891385714576,0.0014498878,False,0.01213165,False
2025-01-14,778.4238562578316,778.4238562578316,723.602776411035,739.3949584960938,10373000,0.0,0.0,-0.06592007078938555,0.07042574479967967,777.72109375,844.3234594726563,37.682571095065114,-0.06379532142140083,23.818535227538167,33.34458902766446,0.020592215189530794,0.0418247888096576,0.029335798198411818,2.063992966911466,18.709999084472656,2.25674300617005,731,-0.026388715983672532,137,-0.23396421128978662,-0.02638871598367254,43.25758887082944,0.9507199488841095,0.875724759510889,0.9804505,True,0.00033306977,False
2025-01-15,743.454703337783,749.0132189425119,729.8263741572381,741.21142578125,5736900,0.0,0.0,0.002456694171746765,0.025807684986231667,774.5459765625,842.3019775390625,38.37861693732159,-0.05968728583296406,26.166150198337778,32.91846722957214,0.020465855089554,0.011320132409111502,0.03427251269759156,2.0608062658654753,16.1200008392334,2.2647438277321847,732,-0.03433376946260678,138,-0.23208229563231283,-0.0343337694626068,32.64919699766806,0.9569624634431755,0.8799830055567875,0.1070103,False,0.0003530919,False
2025-01-16,741.965828166372,759.8424994854844,740.8739963314786,751.9910278320312,3070300,0.0,0.0,0.014543221644781612,0.02556519779473251,772.7203930664062,840.3664910888672,42.48420414445191,-0.03264934411121208,34.20701652814491,33.12023250389292,0.020657008204577693,0.030178689252913397,0.037045310678791035,2.0652841764416157,16.600000381469727,2.312223720832326,733,-0.03762598984980926,139,-0.22091429825274175,-0.03762598984980925,37.55963276944005,0.9731735237993213,0.8948369976742797,0.011690877,False,0.0004172394,False
2025-01-17,742.2933359254259,749.6881907553545,719.6422802370556,720.3469848632812,5560100,0.0,0.0,-0.04208034643708303,0.04047713897476975,769.7878662109375,838.1287347412109,35.092675828205,-0.062183470487679235,10.602664674733846,32.150257902909125,0.022586632562200604,0.3040080026496609,0.044530253295232525,2.0836944895277334,15.970000267028809,2.172844199182578,734,-0.09273666753968338,140,-0.2536984944864443,-0.09273666753968335,31.34268745409851,0.9357733688489857,0.8594705741543426,0.9745641,True,0.00033211504,False
2025-01-21,725.8559578136137,737.7770497617926,721.1510607718823,736.8538818359375,5122800,0.0,0.0,0.02291520242260625,0.022905355822924224,767.6565600585938,836.0779473876953,40.87177028568109,-0.03840681224493827,22.91571217423847,32.10635625900232,0.023035484500270546,0.36428061209287627,0.048181258619957194,2.094690974725534,15.0600004196167,2.245550566262239,735,-0.06913022076344712,144,-0.2365968444193053,-0.0691302207634471,39.20219286032162,0.959874402401635,0.8813219917332099,0.22704776,False,0.0012380211,False
2025-01-22,740.0599932399239,754.7404712410071,733.5783100851573,748.3977661132812,3737800,0.0,0.0,0.01566644970177955,0.028595196807225682,766.5301611328125,834.1034564208984,44.587507403982,-0.03096134759034226,31.526682223374564,32.65301214243759,0.023248767008303257,0.3905338165991299,0.04980982884962671,2.0741918687638194,15.100000381469727,2.2963968209631687,736,0.012175911552736212,145,-0.22463702728022053,0.01217591155273623,44.809730730415446,0.9763448381564864,0.8972481295361411,0.10259844,False,0.000881483,False
2025-01-23,742.1246586938195,760.9244384765625,738.739931348584,760.9244384765625,3127200,0.0,0.0,0.016737987378472763,0.029893235412800357,765.6360327148437,832.309130859375,48.37846930640399,-0.019667919703423065,40.87074683317468,33.43879760553567,0.023358815980020944,0.40202201660303716,0.05017879946577551,2.0518370816133187,15.020000457763672,2.3515718693468877,737,0.02659566759178683,146,-0.2116590116291018,0.026595667591786887,48.664037479607174,0.993846169672064,0.9142329577604099,0.010865931,False,0.0014330094,False
2025-01-24,756.308820573064,783.4463715577738,754.8596080545789,779.5950927734375,4170600,0.0,0.0,0.024536804645485244,0.03779773913192547,765.890537109375,830.7881207275391,53.48624309363807,0.02654551612280754,54.79781341540817,34.28447361902356,0.022461680565180817,0.27009857766356027,0.049881375035910835,2.057500382839832,14.850000381469727,2.433808733560356,738,0.036707971132299254,147,-0.1923156428034163,0.03670797113229929,51.708230307918505,1.0178936218689765,0.9383801637543027,0.0037257206,False,0.0031054886,False
2025-01-27,772.9447344375279,803.2586055063429,772.9447344375279,802.1865844726562,3915200,0.0,0.0,0.02897849397544139,0.03921867853964274,767.0637841796874,829.2966186523438,58.798551879285135,0.045105982276092256,71.64956397991068,35.93034615429373,0.023404031693965783,0.4037088397954817,0.05760142990260279,2.0773785698098104,17.899999618530273,2.533315339258653,739,0.11361135859395288,150,-0.16891016652433682,0.11361135859395288,55.60357348848763,1.0457886306424045,0.9673096048266265,0.014496091,False,0.06551868,False
2025-01-28,801.2634320195765,810.1074990288872,794.1862155141604,799.0300903320312,2808800,0.0,0.0,-0.003934862788437243,0.01987022354757586,768.6630517578125,827.8081359863281,57.805176511519385,0.022573094363123686,69.29502924513858,37.49365149112957,0.02342177985476288,0.4045430630154804,0.05582259080498819,2.063992966911466,16.40999984741211,2.5194122282103897,740,0.08438064863168822,151,-0.17218039098392868,0.08438064863168826,59.066299123946166,1.0395063070935622,0.9652358506720787,0.0006906912,False,0.9763857,True
2025-01-29,801.0153208190086,803.1295558965174,793.0844856557745,798.1268920898438,1827600,0.0,0.0,-0.001130368246597846,0.012540422111367612,770.510869140625,826.4118975830078,57.50579762564473,0.005225646888853647,68.62130341550834,39.275373229787895,0.023171513611438856,0.3673915568618784,0.05463460072715154,2.063992966911466,16.559999465942383,2.5154339963809327,741,0.0664474537849372,152,-0.17311613198387146,0.0664474537849371,57.23755586846942,1.035841185446248,0.9657737194056757,0.0006906912,False,0.87355864,False
2025-01-30,802.4247856782106,818.5147942621624,799.040058793873,817.1350708007812,2643000,0.0,0.0,0.023815985777857707,0.024269857830761448,772.7132397460938,825.5383050537109,61.969806759057164,0.0322892526094179,82.80014076661973,41.91439840750872,0.023452166729902923,0.4060017074211368,0.06802801039390442,2.063992966911466,15.84000015258789,2.5991575224417387,742,0.07387150350533801,153,-0.15342307754325937,0.07387150350533811,58.261825462482776,1.0574881194856762,0.9898209032803355,0.0005897965,False,0.5681579,False
2025-01-31,816.9067429668814,821.2245125755006,805.0253945094101,805.0750122070312,2561600,0.0,0.0,-0.014758953598615343,0.019829825381606884,773.3008544921875,824.643603515625,57.819650493173164,0.0888294584054626,73.80413900095553,44.133306895820326,0.023772965749465535,0.45076103495662007,0.06772003308628782,2.0392509691298164,16.43000030517578,2.546037723573914,743,0.03268352978332383,154,-0.16591766705945699,0.032683529783323895,52.571282462059244,1.0410889985834935,0.9762702442301512,0.0006097482,False,0.36531818,False
2025-02-03,798.3155641809476,811.904211969932,795.8142017467127,804.429931640625,2808800,0.0,0.0,-0.0008012676541007124,0.020154949928512664,773.886884765625,823.6873541259765,57.59745419470492,0.08529078702846704,73.11994612238296,46.10752978156721,0.023753758903599577,0.44914113787893944,0.0673304220688324,2.014395536449348,18.6200008392334,2.543196398245793,744,0.002796540370272445,157,-0.16658599025369913,0.002796540370272549,53.00285964906276,1.0394670687360854,0.9766204708754017,0.002800646,False,0.038679577,False
2025-02-04,805.0452245743948,822.9020224861167,799.973071973647,819.9540405273438,4299700,0.0,0.0,0.019298273567540658,0.028481568255487227,775.1546240234375,822.9559100341797,61.4380431369913,0.09037742496908233,83.21108550235233,48.45907105539559,0.02405206172277492,0.49311419336777973,0.06484655223949995,2.014395536449348,17.209999084472656,2.6115739716426645,745,0.026186686144219803,158,-0.1505025386985941,0.026186686144219706,72.70845677878094,1.0577941679188794,0.9963523325244589,0.0003371244,False,0.079848714,False
2025-02-05,828.9669030689795,840.6299107039183,824.9071571589849,835.94482421875,4578900,0.0,0.0,0.019502048774736158,0.01896668429912589,777.497548828125,822.1897515869141,64.95877482615938,0.16047521789434396,96.12763183551107,51.889084815103274,0.023589413474935175,0.42966069943180046,0.07373225011206748,1.9987285417996312,15.770000457763672,2.6820070633912074,746,0.04738335783910556,159,-0.13393559777427952,0.04738335783910563,74.727964226061,1.075173581548545,1.0167298030719638,0.00025832394,False,0.99477047,True
2025-02-06,833.3044541727795,881.1674180475788,829.4233687643331,863.926025390625,7138500,0.0,0.0,0.03347254550923906,0.062095011042047094,781.3301586914063,821.5633825683594,70.10262400898927,0.17245229574970258,89.32587652258881,54.7690964050406,0.02441017141102675,0.5501388638198685,0.09387939147083592,2.0193727821598384,15.5,2.8052532123859093,747,0.057262203351508646,160,-0.10494621765684711,0.05726220335150867,76.81042510609744,1.1057118630075058,1.0515634505153237,0.0018917783,False,0.4123029,False
2025-02-07,870.0405219831085,882.775489742051,863.1816471657345,871.8073120117188,4426100,0.0,0.0,0.009122640584337427,0.02252060919146126,785.55107421875,821.1279040527344,71.37711789791366,0.16489833546584587,93.27655125304427,57.48960710306559,0.02426459793927796,0.5320472556457012,0.08981307006884162,2.0247553376778034,16.540000915527344,2.839967169774901,748,0.0828895429529575,161,-0.09678096369687884,0.08288954295295747,90.93743854911914,1.109803475068445,1.0617192616507765,0.00016684485,False,0.9968959,True
2025-02-10,871.2315972441817,873.4848104031195,853.0075423307571,862.4471435546875,3065600,0.0,0.0,-0.010736510611997985,0.023503817052933553,789.1565795898438,820.6005084228516,67.68667015465556,0.13342021880829896,87.53880571034738,59.59823206983142,0.024405016618118378,0.5737452831839327,0.07976863419945271,2.030369267357639,15.8100004196167,2.798739321506889,749,0.07212214467919799,164,-0.1064783844651059,0.07212214467919797,85.3100984836213,1.0928720178737352,1.0509951367350026,9.808303e-05,False,0.9841426,True
2025-02-11,860.6108248245854,867.7177878886375,854.1291417116374,858.5958251953125,1944200,0.0,0.0,-0.004465570311359968,0.015789536669806373,792.45279296875,820.2066284179688,66.17068099806289,0.1013355947904021,85.17796307685707,60.94266788530837,0.024430291454099185,0.606320806393818,0.07034305731489789,2.0314178039813555,16.020000457763672,2.781775783972172,750,0.04712676901148843,165,-0.11046846806399689,0.04712676901148849,82.38248852389509,1.0834662112537607,1.0468042996084896,0.00016947134,False,0.9865726,True
2025-02-12,850.5856117540541,871.2812827027046,849.7716754494845,866.5068359375,2533400,0.0,0.0,0.00921389379034987,0.025287998005119786,796.7356469726562,819.9038494873047,67.76763481915867,0.08018116072974069,90.02738078045792,64.25311016295436,0.01797925960636504,-0.34661621809982013,0.061606110179531916,2.0356088689275555,15.890000343322754,2.8166206643846095,751,0.03655984322567267,166,-0.10227241900557126,0.03655984322567263,81.89125431488065,1.0875713158184301,1.0568395751274209,9.800207e-05,False,0.98153585,True
2025-02-13,870.576478031348,876.9588652190331,861.375090585187,865.405029296875,2472900,0.0,0.0,-0.0012715498538831138,0.017900523419936677,800.6492553710938,819.4902642822266,67.29118695310618,0.08306938595674428,89.35197775003371,67.41240154053915,0.0180601876322767,-0.31949234712545266,0.05477273488255956,2.0314178039813555,15.100000381469727,2.811767640936484,752,0.0017119566522854396,167,-0.10341392438001151,0.0017119566522854068,78.99646822682877,1.080879078437121,1.0560284447733668,0.000133959,False,0.57082385,False
2025-02-14,864.1522859547304,868.5272615185086,836.6994811831692,839.4636840820312,3222300,1.5,0.0,-0.029975958466431196,0.036831216965624906,802.9721362304688,818.7533489990234,57.110425839102106,0.051792255594783655,73.45003767691244,69.37455259797753,0.01985655620000861,-0.013382057427868514,0.05140860110904825,2.0596331116935085,14.770000457763672,2.6975062524480857,753,-0.03709951440422507,168,-0.1302899513443768,-0.0370995144042251,62.31762990881596,1.0454455966839287,1.0252949622842185,0.001190964,False,0.011729098,False
2025-02-18,851.5444187024759,857.8184937010393,846.5132275046396,852.3200073242188,4289400,0.0,0.0,0.015314924857346313,0.013276190822348216,805.3058227539062,818.1744274902344,60.31491185633327,0.04305889904952524,81.33091201341215,72.91096496491144,0.016440556046048778,-0.5601655873093877,0.046698726963151985,2.0579636560780563,15.350000381469727,2.7541332828638967,754,-0.01174232682681103,172,-0.11697040730153681,-0.011742326826810978,66.54803258728683,1.0583805347508082,1.0417338634485638,0.0016591918,False,0.073843524,False
2025-02-19,852.3001464862302,876.3126870513678,852.3001464862302,862.1139526367188,3205500,0.0,0.0,0.011490925037941135,0.028173807858808696,808.127353515625,817.6348803710938,62.6069563198856,0.0708492246869283,87.33456102039138,76.13190740721907,0.01611126040654964,-0.6044177586331301,0.04098057751128221,2.052921273843279,15.270000457763672,2.7972717469997255,755,0.004097536160982323,173,-0.10682358044555512,0.004097536160982296,68.83006735518634,1.0668045684708405,1.0543996756173581,0.00017224114,False,0.056673974,False
2025-02-20,861.9051970050147,875.3084373510894,859.0813381261833,868.1494140625,2990300,0.0,0.0,0.007000769918317884,0.01882701169605752,813.2775317382813,817.1543994140625,63.987304984389546,0.07921073037637957,91.03427455149581,79.10728702362515,0.016010550198616223,-0.6113246672198136,0.03741332391859412,2.0483440719161212,15.65999984741211,2.8238555728177994,756,0.0018956320445214319,174,-0.1005706578357875,0.001895632044521367,66.25344925822716,1.0674700581078846,1.062405604968906,0.00020734228,False,0.7142268,False
2025-02-21,875.6067316370406,889.3083128882065,868.4576610128331,868.7062377929688,3940400,0.0,0.0,0.0006413915870346898,0.02381280444976806,818.37732421875,816.8305078125,64.11890490044982,0.059457231571504426,87.8572777512883,81.45661356953084,0.015929832556757534,-0.6160380400309259,0.03133932318949353,2.0483440719161212,18.209999084472656,2.8263081616122405,757,0.003814639832606379,175,-0.09999377142259128,0.003814639832606437,71.87682563238226,1.0614984214308043,1.0635085608144017,0.00070561434,False,0.50876886,False
2025-02-24,874.2842291733901,888.0255599659145,865.0670440345251,876.3822631835938,3017100,0.0,0.0,0.008836157790378829,0.026259785050790563,823.3529736328124,816.8958245849609,65.96530253104271,0.048373334929892556,92.38147465191815,83.33579663135633,0.015385537160578862,-0.7056506878901064,0.027270022894592495,2.0201287642039674,18.979999542236328,2.8601180242828605,758,0.043978768589535394,178,-0.09204117437455756,0.04397876858953542,73.59686876859288,1.064406507596377,1.0728201036268683,0.00074712245,False,0.4551789,False
2025-02-25,885.6691035103214,906.8080823326231,885.6691035103214,896.6661376953125,5111300,0.0,0.0,0.023145008021995483,0.023867806541425084,830.4057397460938,817.0832177734375,70.31270081764315,0.03789689318583038,94.58130463804913,84.48238366426327,0.014976460841081502,-0.7715628917534386,0.04034631496740553,2.0201287642039674,19.43000030517578,2.9494604869207364,759,0.052029906596132124,179,-0.07102646007181518,0.05202990659613205,74.39620484371572,1.0797927986016553,1.0973987938936496,0.0005420501,False,0.98580223,True
2025-02-26,893.2556793722855,917.1787061671571,891.4957363560645,909.8009643554688,3032800,0.0,0.0,0.01464851421055835,0.028752092378680053,837.323623046875,817.4164270019531,72.74086331251375,0.043580332282461165,96.26512336803191,85.8308883704079,0.014924337518933021,-0.7716636433425959,0.04871084355668882,2.0091322790061668,19.100000381469727,3.0073142149874332,760,0.05531404702696484,180,-0.05741837797094448,0.05531404702696485,73.92250198982019,1.0865583381546806,1.1130201624309843,0.0009864494,False,0.5679105,False
2025-02-27,910.5068382071795,920.2311904519316,898.9132445092546,900.0069580078125,3085400,0.0,0.0,-0.010764998863893926,0.02341327384718258,843.3879907226562,817.586392211914,68.25774972196258,0.04355027984476517,89.91757200213391,86.8957017997392,0.015337388245318042,-0.6826805318066851,0.04689795092261508,2.0005964594668244,21.1299991607666,2.9641754820158273,761,0.03669592287833878,181,-0.06756526806121459,0.03669592287833878,63.24768818148896,1.067132764407331,1.1008096105573826,0.00090435846,False,0.9206479,True
2025-02-28,896.705908154506,915.9755231975306,887.5284126978861,915.388916015625,4071100,0.0,0.0,0.017090932321079944,0.03172401368269223,849.5665698242187,817.9648785400391,71.25422836409284,0.06614647911593707,97.5859710134925,87.63499331208284,0.014999380645254813,-0.7389359124108074,0.05060971665733291,2.007648470600242,19.6299991607666,3.031926936887844,762,0.05373816394050313,182,-0.05162908916382455,0.053738163940503236,65.16632080661503,1.077477561534731,1.1191054041947073,0.0011565742,False,0.28930897,False
2025-03-03,907.6034656821712,930.3035126907444,904.8194180717952,924.4271240234375,3979800,0.0,0.0,0.009873626225618715,0.028078445689709696,855.3598510742188,818.4177917480469,72.874566158187,0.06684342890759977,97.21050304374408,88.80531151422227,0.014213086464052737,-0.8877007029987903,0.05614710543162516,1.996651985402441,22.780000686645508,3.0717366764316782,763,0.05482180876791525,185,-0.04226522926697864,0.054821808767915314,71.61736405592738,1.0807464517565084,1.1295296037601612,0.0011728286,False,0.44724825,False
2025-03-04,916.9897590462751,923.870347102076,897.6504740488418,905.8734130859375,3343500,0.0,0.0,-0.02007049604597022,0.028593419713328603,859.50732421875,818.5737841796876,64.79966047128028,0.04676236261527424,88.40313458710183,89.5694709374582,0.01537742135242878,-0.6403450335224945,0.05309458334467367,2.0137094809333247,23.510000228881836,2.9900149015671245,764,0.010268342924480589,186,-0.06148744119606392,0.010268342924480534,64.95564641317495,1.0539449607475213,1.1066484544135933,0.0009864494,False,0.2974068,False
2025-03-05,899.649009259562,925.1927598741732,896.5070256752134,924.4271240234375,3109500,0.0,0.0,0.02048157134261741,0.031885473005265744,864.5232055664062,818.7634997558594,68.55228609334884,0.10121157299891455,97.21050304374408,90.2694418145278,0.015433178161032077,-0.61746157681729,0.05038480236956944,1.9995597317141471,21.93000030517578,3.0717366764316782,765,0.016076219130335145,187,-0.04226522926697864,0.01607621913033519,67.16644705851706,1.0692912787896587,1.1290526804127017,0.0011848351,False,0.704762,False
2025-03-06,915.1800860709744,926.0777132830234,893.1661739117162,907.563720703125,3273100,0.0,0.0,-0.01824200402830778,0.03596181764902915,868.9006787109375,818.7249267578125,62.074849281224324,0.06481569469704093,89.20551649548598,89.92333604752653,0.016008615713115175,-0.4831522894889933,0.047657333827855385,2.0057064335529455,24.8700008392334,2.997460039578003,766,0.008396338081696146,188,-0.05973623081274083,0.008396338081696042,61.42737270088662,1.0444965033858027,1.108508720135245,0.0011703784,False,0.0916529,False
2025-03-07,900.2357121565509,902.8308391003734,856.4862001296605,864.6295776367188,4818100,0.0,0.0,-0.04730702879258275,0.05148056041866245,870.800458984375,818.3466925048829,49.301994207201346,0.002917972725422349,68.82485956761731,88.89828519977797,0.018275053748089562,0.01924655459625158,0.04434770824246787,2.0438340342329395,23.3700008392334,2.8083520823884878,767,-0.05545111754230573,189,-0.10421731601430487,-0.055451117542305695,56.2459894409061,0.9929135529454665,1.056556573828347,0.5052352,False,0.0024227963,False
2025-03-10,849.0487973357158,858.2759968784694,821.0789928550141,825.0363159179688,5962900,0.0,0.0,-0.045792166660513445,0.04381020754069511,871.5989111328125,817.3607592773437,40.93658666441189,-0.049660919475581704,50.03010494780178,86.73596288451584,0.02081320730259793,0.5955562557437097,0.04855738805662404,2.0678582769988925,27.860000610351562,2.6339593891298403,768,-0.1075161097317054,192,-0.1452371459709799,-0.10751610973170544,44.021804253862285,0.9465779561905067,1.0093906595753523,0.99145824,True,0.00029949495,False
2025-03-11,822.4907909968241,827.6114358113955,807.0193759689997,819.36865234375,3796500,0.0,0.0,-0.006869592846846628,0.025036219332546038,872.1964599609375,816.3434185791016,39.89309773928726,-0.05679432620924376,47.33968891434165,84.72600704471556,0.02075096896948368,0.5793538394414177,0.054367398102402376,2.0773785698098104,26.920000076293945,2.608995567704543,769,-0.09549321074288009,193,-0.15110901875876784,-0.09549321074288009,40.461494668513524,0.9394312978299023,1.0037058346962777,0.4823526,False,0.0005004165,False
2025-03-12,810.3105175427419,829.8983779611335,808.6301362525622,817.18115234375,3014800,0.0,0.0,-0.0026697384550199432,0.02624702660045312,872.0855444335938,815.464638671875,39.474857829048965,-0.06755169898668029,46.30129187539862,82.78217348464263,0.02074522238305427,0.5689927322797741,0.06043551813726765,2.0773785698098104,24.229999542236328,2.5993604934534456,770,-0.1160134410735534,194,-0.15337533565550718,-0.11601344107355338,38.427829837004275,0.9370424238306767,1.0021049516931484,0.50197935,False,0.00037576136,False
2025-03-13,813.5817620659265,816.4354183433386,790.8519182730337,797.0862426757812,3566300,0.0,0.0,-0.02459052024185182,0.03144551815584065,870.531201171875,814.3541900634766,35.76537647431515,-0.11105571051838754,36.76232287103453,80.11892058917147,0.02113452958968554,0.64531087265479,0.06890805906267214,2.0835252716486092,24.65999984741211,2.510850346381457,771,-0.12172972046717837,195,-0.17419427660132142,-0.12172972046717834,35.064057622584684,0.9156320205442091,0.9787955319707394,0.96846396,True,0.00036581804,False
2025-03-14,798.5379177335592,810.5690694115929,795.4456373832763,808.848876953125,3102300,0.0,0.0,0.01475704089165708,0.018938902827858733,868.328115234375,813.3544305419922,39.35766922755393,-0.11096062914580591,42.345995832755015,77.76862149330752,0.02154149048670492,0.7241188087931812,0.07531223694104268,2.067348885836581,21.770000457763672,2.5626601085074965,772,-0.06451398625068835,196,-0.1620078277725627,-0.06451398625068838,36.152327191783414,0.9315014252818525,0.9944605286211267,0.08116696,False,0.004286337,False
2025-03-17,812.2991011281193,824.2804881243567,809.9326456558116,820.0646362304688,2546600,0.0,0.0,0.013866322371111739,0.017663250456166735,866.258408203125,812.4584063720703,42.65101294491821,-0.08882411526495089,47.67006953473973,76.47962308619888,0.02088880780037082,0.569038354274778,0.08073339723994252,2.060854394695552,20.510000228881836,2.6120611020707614,773,-0.00602601314824343,199,-0.15038795816798883,-0.00602601314824347,33.68623694127098,0.9466743739105797,1.0093619929324913,0.04026655,False,0.001668397,False
2025-03-18,828.6753780370127,831.5290344617065,807.9938031996576,817.8275146484375,2354900,0.0,0.0,-0.0027279820189716197,0.028401026367888188,864.473623046875,811.657339477539,42.159200927502184,-0.10657918143890023,46.60811733975149,74.74348335251585,0.020535658481229936,0.4811561234981791,0.08631229929677207,2.0591849390800996,21.700000762939453,2.6022074643328854,774,-0.0018808843747001758,200,-0.15270568454120836,-0.0018808843747001314,29.45902377224533,0.9460410275630722,1.0076019458838015,0.07187356,False,0.00027713907,False
2025-03-19,817.0419408045133,837.335781203438,814.8346083354504,832.2449340820312,3790500,0.0,0.0,0.017628924406867696,0.027539801501293187,863.4195874023437,810.9705200195312,46.44518852878902,-0.09971817955773127,53.452005636457066,73.04935558331916,0.020789978268253545,0.527583396945015,0.09005683280653973,2.0481229652379014,19.899999618530273,2.665710507419464,775,0.018433834034322687,201,-0.13776879710361664,0.018433834034322638,35.172514742504006,0.963893970237456,1.0262332767188476,0.42918164,False,0.0015076891,False
2025-03-20,834.2534902487102,849.5260322820967,827.7208855149055,837.7733154296875,4402700,0.0,0.0,0.006642733552657765,0.02613731560258813,862.2702465820313,810.3974499511719,48.03527379294361,-0.07517617436663808,56.07630498345324,71.30145710491702,0.020782377704252945,0.5164325885371924,0.09343999465001225,2.037498352822962,19.799999237060547,2.69006084560143,776,0.051044755981889296,202,-0.13204122496198828,0.0510447559818894,32.25100116516475,0.9715901931564407,1.033780789266014,0.0928048,False,0.0058687534,False
2025-03-21,833.0304290124745,845.588531828488,820.6214965280793,832.8017578125,5963800,0.0,0.0,-0.005934251575723248,0.029971336497282796,860.9661157226562,809.8928857421874,46.69266421749684,-0.09911583490989656,53.71632751665454,69.59440959318532,0.020797541676073526,0.5086662042974482,0.09712231063848098,2.032455970588185,19.280000686645508,2.668163096213905,777,0.02961354282842521,203,-0.13719191069042042,0.02961354282842521,28.6501855392585,0.9672874955287685,1.0282862986866699,0.27783206,False,0.00084612577,False
